YLR377C	YBR020W	0
YLR377C	YBR035C	0
YLR377C	YDR277C	0
YLR377C	YBR050C	0
YLR377C	YHR043C	0
YLR377C	YHR062C	0
YLR377C	YER023W	0
YLR377C	YFL054C	0
YLR377C	YLL043W	0
YLR377C	YDR516C	0
YLR377C	YDL151C	0
YLR377C	YMR202W	0
YLR377C	YDL149W	0
YLR377C	YNL117W	0
YLR377C	YER065C	0
YLR377C	YBR101C	0
YLR377C	YLR042C	0
YLR377C	YHR092C	0
YLR377C	YJR095W	0
YLR377C	YLR044C	0
YLR377C	YHR094C	0
YLR377C	YEL069C	0
YLR377C	YOL126C	0
YLR377C	YKR075C	0
YLR377C	YKR097W	0
YLR377C	YMR011W	0
YLR377C	YBR126C	0
YLR377C	YIL162W	0
YLR377C	YDR345C	0
YLR377C	YMR087W	0
YLR377C	YMR086CA	0
YLR377C	YLL066C	0
YLR377C	YDR317W	0
YLR377C	YDL245C	0
YLR377C	YEL070W	0
YLR377C	YAR009C	0
YLR377C	YLL065W	0
YLR377C	YDR040C	0
YLR377C	YER190W	0
YLR377C	YNL339C	0
YLR377C	YCR018CA	0
YLR377C	YCR019W	0
YLR377C	YJL155C	0
YLR377C	YNL107W	0
YLR377C	YBR022W	0
YLR377C	YDL110C	0
YLR377C	YNL012W	0
YLR377C	YOR144C	0
YLR377C	MAL61	0
YLR377C	YGR173W	0
YLR377C	YDR070C	0
YLR377C	YDR499W	0
YLR377C	YIL089W	0
YLR377C	YEL056W	0
YLR377C	YLR457C	0
YLR377C	YNL108C	0
YLR377C	YML067C	0
YLR377C	YJL199C	0
YLR377C	YDR088C	0
YLR377C	YNL013C	0
YLR377C	YBR021W	0
YLR377C	YDR038C	0
YLR377C	YLR161W	0
YLR377C	YLR080W	0
YLR377C	YNR081W	0
YLR377C	YPL043W	0
YLR377C	YDL025C	0
YLR377C	MEL1	0
YLR377C	YOR076C	0
YLR377C	YJR010CA	0
YLR377C	YDR356W	0
YLR377C	YDR491C	0
YLR377C	YLR128W	0
YLR377C	YDL031W	0
YLR377C	YCL044C	0
YLR377C	YGR102C	0
YLR377C	YHR109W	0
YLR377C	YOL014W	0
YLR377C	YGR172C	0
YLR377C	YEL057C	0
YLR377C	YLR127C	0
YLR377C	YEL061C	0
YLR377C	YGR287C	0
YLR377C	YDR083W	0
YLR377C	YLR459W	0
YLR377C	YOR119C	0
YLR377C	YHL010C	0
YDR009W	YCR065W	0
YDR009W	YLR228C	0
YDR009W	YGR288W	0
YDR009W	YDR026C	0
YDR009W	YDR049W	0
YDR009W	YGL209W	0
YDR009W	YMR280C	0
YDR009W	YGL035C	0
YDR009W	YJL089W	0
YDR009W	YPL248C	0
YDR009W	YLR377C	0
YDR009W	YBR019C	0
YDR009W	YBR020W	0
YDR009W	YBR035C	0
YDR009W	YDR277C	0
YDR009W	YBR050C	0
YDR009W	YHR043C	0
YDR009W	YHR062C	0
YDR009W	YER023W	0
YDR009W	YFL054C	0
YDR009W	YLL043W	0
YDR009W	YDR516C	0
YDR009W	YDL151C	0
YDR009W	YMR202W	0
YDR009W	YDL149W	0
YDR009W	YNL117W	0
YDR009W	YER065C	0
YDR009W	YBR101C	0
YDR009W	YLR042C	0
YDR009W	YHR092C	0
YDR009W	YJR095W	0
YDR009W	YLR044C	0
YDR009W	YHR094C	0
YDR009W	YEL069C	0
YDR009W	YOL126C	0
YDR009W	YKR075C	0
YDR009W	YKR097W	0
YDR009W	YMR011W	0
YDR009W	YBR126C	0
YDR009W	YIL162W	0
YDR009W	YDR345C	0
YDR009W	YMR087W	0
YDR009W	YMR086CA	0
YDR009W	YLL066C	0
YDR009W	YDR317W	0
YDR009W	YDL245C	0
YDR009W	YEL070W	0
YDR009W	YAR009C	0
YDR009W	YLL065W	0
YDR009W	YDR040C	0
YDR009W	YER190W	0
YDR009W	YNL339C	0
YDR009W	YCR018CA	0
YDR009W	YCR019W	0
YDR009W	YJL155C	0
YDR009W	YNL107W	0
YDR009W	YBR022W	0
YDR009W	YDL110C	0
YDR009W	YNL012W	0
YDR009W	YOR144C	0
YDR009W	MAL61	0
YDR009W	YGR173W	0
YDR009W	YDR070C	0
YDR009W	YDR499W	0
YDR009W	YIL089W	0
YDR009W	YEL056W	0
YDR009W	YLR457C	0
YDR009W	YNL108C	0
YDR009W	YML067C	0
YDR009W	YJL199C	0
YDR009W	YDR088C	0
YDR009W	YNL013C	0
YDR009W	YBR021W	0
YDR009W	YDR038C	0
YDR009W	YLR161W	0
YDR009W	YLR080W	0
YDR009W	YNR081W	0
YDR009W	YPL043W	0
YDR009W	YDL025C	0
YDR009W	MEL1	0
YDR009W	YOR076C	0
YDR009W	YJR010CA	0
YDR009W	YDR356W	0
YDR009W	YDR491C	0
YDR009W	YLR128W	0
YDR009W	YDL031W	0
YDR009W	YCL044C	0
YDR009W	YGR102C	0
YDR009W	YHR109W	0
YDR009W	YOL014W	0
YDR009W	YGR172C	0
YDR009W	YEL057C	0
YDR009W	YLR127C	0
YDR009W	YEL061C	0
YDR009W	YGR287C	0
YDR009W	YDR083W	0
YDR009W	YLR459W	0
YDR009W	YOR119C	0
YDR009W	YHL010C	0
YBR019C	YCR065W	0
YBR019C	YLR228C	0
YBR019C	YGR288W	0
YBR019C	YDR026C	0
YBR019C	YDR049W	0
YBR019C	YGL209W	0
YBR019C	YMR280C	0
YBR019C	YGL035C	0
YBR019C	YJL089W	0
YBR019C	YPL248C	0
YBR019C	YLR377C	0
YBR019C	YDR009W	0
YBR019C	YBR020W	0
YBR019C	YBR035C	0
YBR019C	YDR277C	0
YBR019C	YBR050C	0
YBR019C	YHR043C	0
YBR019C	YHR062C	0
YBR019C	YER023W	0
YBR019C	YFL054C	0
YBR019C	YLL043W	0
YBR019C	YDR516C	0
YBR019C	YDL151C	0
YBR019C	YMR202W	0
YBR019C	YDL149W	0
YBR019C	YNL117W	0
YBR019C	YER065C	0
YBR019C	YBR101C	0
YBR019C	YLR042C	0
YBR019C	YHR092C	0
YBR019C	YJR095W	0
YBR019C	YLR044C	0
YBR019C	YHR094C	0
YBR019C	YEL069C	0
YBR019C	YOL126C	0
YBR019C	YKR075C	0
YBR019C	YKR097W	0
YBR019C	YMR011W	0
YBR019C	YBR126C	0
YBR019C	YIL162W	0
YBR019C	YDR345C	0
YBR019C	YMR087W	0
YBR019C	YMR086CA	0
YBR019C	YLL066C	0
YBR019C	YDR317W	0
YBR019C	YDL245C	0
YBR019C	YEL070W	0
YBR019C	YAR009C	0
YBR019C	YLL065W	0
YBR019C	YDR040C	0
YBR019C	YER190W	0
YBR019C	YNL339C	0
YBR019C	YCR018CA	0
YBR019C	YCR019W	0
YBR019C	YJL155C	0
YBR019C	YNL107W	0
YBR019C	YBR022W	0
YBR019C	YDL110C	0
YBR019C	YNL012W	0
YBR019C	YOR144C	0
YBR019C	MAL61	0
YBR019C	YGR173W	0
YBR019C	YDR070C	0
YBR019C	YDR499W	0
YBR019C	YIL089W	0
YBR019C	YEL056W	0
YBR019C	YLR457C	0
YBR019C	YNL108C	0
YBR019C	YML067C	0
YBR019C	YJL199C	0
YBR019C	YDR088C	0
YBR019C	YNL013C	0
YBR019C	YBR021W	0
YBR019C	YDR038C	0
YBR019C	YLR161W	0
YBR019C	YLR080W	0
YBR019C	YNR081W	0
YBR019C	YPL043W	0
YBR019C	YDL025C	0
YBR019C	MEL1	0
YBR019C	YOR076C	0
YBR019C	YJR010CA	0
YBR019C	YDR356W	0
YBR019C	YDR491C	0
YBR019C	YLR128W	0
YBR019C	YDL031W	0
YBR019C	YCL044C	0
YBR019C	YGR102C	0
YBR019C	YHR109W	0
YBR019C	YOL014W	0
YBR019C	YGR172C	0
YBR019C	YEL057C	0
YBR019C	YLR127C	0
YBR019C	YEL061C	0
YBR019C	YGR287C	0
YBR019C	YDR083W	0
YBR019C	YLR459W	0
YBR019C	YOR119C	0
YBR019C	YHL010C	0
YBR020W	YCR065W	0
YBR020W	YLR228C	0
YBR020W	YGR288W	0
YBR020W	YDR026C	0
YBR020W	YDR049W	0
YBR020W	YGL209W	0
YBR020W	YMR280C	0
YBR020W	YGL035C	0
YBR020W	YJL089W	0
YBR020W	YPL248C	0
YBR020W	YLR377C	0
YBR020W	YDR009W	0
YBR020W	YBR019C	0
YBR020W	YBR035C	0
YBR020W	YDR277C	0
YBR020W	YBR050C	0
YBR020W	YHR043C	0
YBR020W	YHR062C	0
YBR020W	YER023W	0
YBR020W	YFL054C	0
YBR020W	YLL043W	0
YBR020W	YDR516C	0
YBR020W	YDL151C	0
YBR020W	YMR202W	0
YBR020W	YDL149W	0
YBR020W	YNL117W	0
YBR020W	YER065C	0
YBR020W	YBR101C	0
YBR020W	YLR042C	0
YBR020W	YHR092C	0
YBR020W	YJR095W	0
YBR020W	YLR044C	0
YBR020W	YHR094C	0
YBR020W	YEL069C	0
YBR020W	YOL126C	0
YBR020W	YKR075C	0
YBR020W	YKR097W	0
YBR020W	YMR011W	0
YBR020W	YBR126C	0
YBR020W	YIL162W	0
YBR020W	YDR345C	0
YBR020W	YMR087W	0
YBR020W	YMR086CA	0
YBR020W	YLL066C	0
YBR020W	YDR317W	0
YBR020W	YDL245C	0
YBR020W	YEL070W	0
YBR020W	YAR009C	0
YBR020W	YLL065W	0
YBR020W	YDR040C	0
YBR020W	YER190W	0
YBR020W	YNL339C	0
YBR020W	YCR018CA	0
YBR020W	YCR019W	0
YBR020W	YJL155C	0
YBR020W	YNL107W	0
YBR020W	YBR022W	0
YBR020W	YDL110C	0
YBR020W	YNL012W	0
YBR020W	YOR144C	0
YBR020W	MAL61	0
YBR020W	YGR173W	0
YBR020W	YDR070C	0
YBR020W	YDR499W	0
YBR020W	YIL089W	0
YBR020W	YEL056W	0
YBR020W	YLR457C	0
YBR020W	YNL108C	0
YBR020W	YML067C	0
YBR020W	YJL199C	0
YBR020W	YDR088C	0
YBR020W	YNL013C	0
YBR020W	YBR021W	0
YBR020W	YDR038C	0
YBR020W	YLR161W	0
YBR020W	YLR080W	0
YBR020W	YNR081W	0
YBR020W	YPL043W	0
YBR020W	YDL025C	0
YBR020W	MEL1	0
YBR020W	YOR076C	0
YBR020W	YJR010CA	0
YBR020W	YDR356W	0
YBR020W	YDR491C	0
YBR020W	YLR128W	0
YBR020W	YDL031W	0
YBR020W	YCL044C	0
YBR020W	YGR102C	0
YBR020W	YHR109W	0
YBR020W	YOL014W	0
YBR020W	YGR172C	0
YBR020W	YEL057C	0
YBR020W	YLR127C	0
YBR020W	YEL061C	0
YBR020W	YGR287C	0
YBR020W	YDR083W	0
YBR020W	YLR459W	0
YBR020W	YOR119C	0
YBR020W	YHL010C	0
YBR035C	YCR065W	0
YBR035C	YLR228C	0
YBR035C	YGR288W	0
YBR035C	YDR026C	0
YBR035C	YDR049W	0
YBR035C	YGL209W	0
YBR035C	YMR280C	0
YBR035C	YGL035C	0
YBR035C	YJL089W	0
YBR035C	YPL248C	0
YBR035C	YLR377C	0
YBR035C	YDR009W	0
YBR035C	YBR019C	0
YBR035C	YBR020W	0
YBR035C	YDR277C	0
YBR035C	YBR050C	0
YBR035C	YHR043C	0
YBR035C	YHR062C	0
YBR035C	YER023W	0
YBR035C	YFL054C	0
YBR035C	YLL043W	0
YBR035C	YDR516C	0
YBR035C	YDL151C	0
YBR035C	YMR202W	0
YBR035C	YDL149W	0
YBR035C	YNL117W	0
YBR035C	YER065C	0
YBR035C	YBR101C	0
YBR035C	YLR042C	0
YBR035C	YHR092C	0
YBR035C	YJR095W	0
YBR035C	YLR044C	0
YBR035C	YHR094C	0
YBR035C	YEL069C	0
YBR035C	YOL126C	0
YBR035C	YKR075C	0
YBR035C	YKR097W	0
YBR035C	YMR011W	0
YBR035C	YBR126C	0
YBR035C	YIL162W	0
YBR035C	YDR345C	0
YBR035C	YMR087W	0
YBR035C	YMR086CA	0
YBR035C	YLL066C	0
YBR035C	YDR317W	0
YBR035C	YDL245C	0
YBR035C	YEL070W	0
YBR035C	YAR009C	0
YBR035C	YLL065W	0
YBR035C	YDR040C	0
YBR035C	YER190W	0
YBR035C	YNL339C	0
YBR035C	YCR018CA	0
YBR035C	YCR019W	0
YBR035C	YJL155C	0
YBR035C	YNL107W	0
YBR035C	YBR022W	0
YBR035C	YDL110C	0
YBR035C	YNL012W	0
YBR035C	YOR144C	0
YBR035C	MAL61	0
YBR035C	YGR173W	0
YBR035C	YDR070C	0
YBR035C	YDR499W	0
YBR035C	YIL089W	0
YBR035C	YEL056W	0
YBR035C	YLR457C	0
YBR035C	YNL108C	0
YBR035C	YML067C	0
YBR035C	YJL199C	0
YBR035C	YDR088C	0
YBR035C	YNL013C	0
YBR035C	YBR021W	0
YBR035C	YDR038C	0
YBR035C	YLR161W	0
YBR035C	YLR080W	0
YBR035C	YNR081W	0
YBR035C	YPL043W	0
YBR035C	YDL025C	0
YBR035C	MEL1	0
YBR035C	YOR076C	0
YBR035C	YJR010CA	0
YBR035C	YDR356W	0
YBR035C	YDR491C	0
YBR035C	YLR128W	0
YBR035C	YDL031W	0
YBR035C	YCL044C	0
YBR035C	YGR102C	0
YBR035C	YHR109W	0
YBR035C	YOL014W	0
YBR035C	YGR172C	0
YBR035C	YEL057C	0
YBR035C	YLR127C	0
YBR035C	YEL061C	0
YBR035C	YGR287C	0
YBR035C	YDR083W	0
YBR035C	YLR459W	0
YBR035C	YOR119C	0
YBR035C	YHL010C	0
YDR277C	YCR065W	0
YDR277C	YLR228C	0
YDR277C	YGR288W	0
YDR277C	YDR026C	0
YDR277C	YDR049W	0
YDR277C	YGL209W	0
YDR277C	YMR280C	0
YDR277C	YGL035C	0
YDR277C	YJL089W	0
YDR277C	YPL248C	0
YDR277C	YLR377C	0
YDR277C	YDR009W	0
YDR277C	YBR019C	0
YDR277C	YBR020W	0
YDR277C	YBR035C	0
YDR277C	YBR050C	0
YDR277C	YHR043C	0
YDR277C	YHR062C	0
YDR277C	YER023W	0
YDR277C	YFL054C	0
YDR277C	YLL043W	0
YDR277C	YDR516C	0
YDR277C	YDL151C	0
YDR277C	YMR202W	0
YDR277C	YDL149W	0
YDR277C	YNL117W	0
YDR277C	YER065C	0
YDR277C	YBR101C	0
YDR277C	YLR042C	0
YDR277C	YHR092C	0
YDR277C	YJR095W	0
YDR277C	YLR044C	0
YDR277C	YHR094C	0
YDR277C	YEL069C	0
YDR277C	YOL126C	0
YDR277C	YKR075C	0
YDR277C	YKR097W	0
YDR277C	YMR011W	0
YDR277C	YBR126C	0
YDR277C	YIL162W	0
YDR277C	YDR345C	0
YDR277C	YMR087W	0
YDR277C	YMR086CA	0
YDR277C	YLL066C	0
YDR277C	YDR317W	0
YDR277C	YDL245C	0
YDR277C	YEL070W	0
YDR277C	YAR009C	0
YDR277C	YLL065W	0
YDR277C	YDR040C	0
YDR277C	YER190W	0
YDR277C	YNL339C	0
YDR277C	YCR018CA	0
YDR277C	YCR019W	0
YDR277C	YJL155C	0
YDR277C	YNL107W	0
YDR277C	YBR022W	0
YDR277C	YDL110C	0
YDR277C	YNL012W	0
YDR277C	YOR144C	0
YDR277C	MAL61	0
YDR277C	YGR173W	0
YDR277C	YDR070C	0
YDR277C	YDR499W	0
YDR277C	YIL089W	0
YDR277C	YEL056W	0
YDR277C	YLR457C	0
YDR277C	YNL108C	0
YDR277C	YML067C	0
YDR277C	YJL199C	0
YDR277C	YDR088C	0
YDR277C	YNL013C	0
YDR277C	YBR021W	0
YDR277C	YDR038C	0
YDR277C	YLR161W	0
YDR277C	YLR080W	0
YDR277C	YNR081W	0
YDR277C	YPL043W	0
YDR277C	YDL025C	0
YDR277C	MEL1	0
YDR277C	YOR076C	0
YDR277C	YJR010CA	0
YDR277C	YDR356W	0
YDR277C	YDR491C	0
YDR277C	YLR128W	0
YDR277C	YDL031W	0
YDR277C	YCL044C	0
YDR277C	YGR102C	0
YDR277C	YHR109W	0
YDR277C	YOL014W	0
YDR277C	YGR172C	0
YDR277C	YEL057C	0
YDR277C	YLR127C	0
YDR277C	YEL061C	0
YDR277C	YGR287C	0
YDR277C	YDR083W	0
YDR277C	YLR459W	0
YDR277C	YOR119C	0
YDR277C	YHL010C	0
YBR050C	YCR065W	0
YBR050C	YLR228C	0
YBR050C	YGR288W	0
YBR050C	YDR026C	0
YBR050C	YDR049W	0
YBR050C	YGL209W	0
YBR050C	YMR280C	0
YBR050C	YGL035C	0
YBR050C	YJL089W	0
YBR050C	YPL248C	0
YBR050C	YLR377C	0
YBR050C	YDR009W	0
YBR050C	YBR019C	0
YBR050C	YBR020W	0
YBR050C	YBR035C	0
YBR050C	YDR277C	0
YBR050C	YHR043C	0
YBR050C	YHR062C	0
YBR050C	YER023W	0
YBR050C	YFL054C	0
YBR050C	YLL043W	0
YBR050C	YDR516C	0
YBR050C	YDL151C	0
YBR050C	YMR202W	0
YBR050C	YDL149W	0
YBR050C	YNL117W	0
YBR050C	YER065C	0
YBR050C	YBR101C	0
YBR050C	YLR042C	0
YBR050C	YHR092C	0
YBR050C	YJR095W	0
YBR050C	YLR044C	0
YBR050C	YHR094C	0
YBR050C	YEL069C	0
YBR050C	YOL126C	0
YBR050C	YKR075C	0
YBR050C	YKR097W	0
YBR050C	YMR011W	0
YBR050C	YBR126C	0
YBR050C	YIL162W	0
YBR050C	YDR345C	0
YBR050C	YMR087W	0
YBR050C	YMR086CA	0
YBR050C	YLL066C	0
YBR050C	YDR317W	0
YBR050C	YDL245C	0
YBR050C	YEL070W	0
YBR050C	YAR009C	0
YBR050C	YLL065W	0
YBR050C	YDR040C	0
YBR050C	YER190W	0
YBR050C	YNL339C	0
YBR050C	YCR018CA	0
YBR050C	YCR019W	0
YBR050C	YJL155C	0
YBR050C	YNL107W	0
YBR050C	YBR022W	0
YBR050C	YDL110C	0
YBR050C	YNL012W	0
YBR050C	YOR144C	0
YBR050C	MAL61	0
YBR050C	YGR173W	0
YBR050C	YDR070C	0
YBR050C	YDR499W	0
YBR050C	YIL089W	0
YBR050C	YEL056W	0
YBR050C	YLR457C	0
YBR050C	YNL108C	0
YBR050C	YML067C	0
YBR050C	YJL199C	0
YBR050C	YDR088C	0
YBR050C	YNL013C	0
YBR050C	YBR021W	0
YBR050C	YDR038C	0
YBR050C	YLR161W	0
YBR050C	YLR080W	0
YBR050C	YNR081W	0
YBR050C	YPL043W	0
YBR050C	YDL025C	0
YBR050C	MEL1	0
YBR050C	YOR076C	0
YBR050C	YJR010CA	0
YBR050C	YDR356W	0
YBR050C	YDR491C	0
YBR050C	YLR128W	0
YBR050C	YDL031W	0
YBR050C	YCL044C	0
YBR050C	YGR102C	0
YBR050C	YHR109W	0
YBR050C	YOL014W	0
YBR050C	YGR172C	0
YBR050C	YEL057C	0
YBR050C	YLR127C	0
YBR050C	YEL061C	0
YBR050C	YGR287C	0
YBR050C	YDR083W	0
YBR050C	YLR459W	0
YBR050C	YOR119C	0
YBR050C	YHL010C	0
YHR043C	YCR065W	0
YHR043C	YLR228C	0
YHR043C	YGR288W	0
YHR043C	YDR026C	0
YHR043C	YDR049W	0
YHR043C	YGL209W	0
YHR043C	YMR280C	0
YHR043C	YGL035C	0
YHR043C	YJL089W	0
YHR043C	YPL248C	0
YHR043C	YLR377C	0
YHR043C	YDR009W	0
YHR043C	YBR019C	0
YHR043C	YBR020W	0
YHR043C	YBR035C	0
YHR043C	YDR277C	0
YHR043C	YBR050C	0
YHR043C	YHR062C	0
YHR043C	YER023W	0
YHR043C	YFL054C	0
YHR043C	YLL043W	0
YHR043C	YDR516C	0
YHR043C	YDL151C	0
YHR043C	YMR202W	0
YHR043C	YDL149W	0
YHR043C	YNL117W	0
YHR043C	YER065C	0
YHR043C	YBR101C	0
YHR043C	YLR042C	0
YHR043C	YHR092C	0
YHR043C	YJR095W	0
YHR043C	YLR044C	0
YHR043C	YHR094C	0
YHR043C	YEL069C	0
YHR043C	YOL126C	0
YHR043C	YKR075C	0
YHR043C	YKR097W	0
YHR043C	YMR011W	0
YHR043C	YBR126C	0
YHR043C	YIL162W	0
YHR043C	YDR345C	0
YHR043C	YMR087W	0
YHR043C	YMR086CA	0
YHR043C	YLL066C	0
YHR043C	YDR317W	0
YHR043C	YDL245C	0
YHR043C	YEL070W	0
YHR043C	YAR009C	0
YHR043C	YLL065W	0
YHR043C	YDR040C	0
YHR043C	YER190W	0
YHR043C	YNL339C	0
YHR043C	YCR018CA	0
YHR043C	YCR019W	0
YHR043C	YJL155C	0
YHR043C	YNL107W	0
YHR043C	YBR022W	0
YHR043C	YDL110C	0
YHR043C	YNL012W	0
YHR043C	YOR144C	0
YHR043C	MAL61	0
YHR043C	YGR173W	0
YHR043C	YDR070C	0
YHR043C	YDR499W	0
YHR043C	YIL089W	0
YHR043C	YEL056W	0
YHR043C	YLR457C	0
YHR043C	YNL108C	0
YHR043C	YML067C	0
YHR043C	YJL199C	0
YHR043C	YDR088C	0
YHR043C	YNL013C	0
YHR043C	YBR021W	0
YHR043C	YDR038C	0
YHR043C	YLR161W	0
YHR043C	YLR080W	0
YHR043C	YNR081W	0
YHR043C	YPL043W	0
YHR043C	YDL025C	0
YHR043C	MEL1	0
YHR043C	YOR076C	0
YHR043C	YJR010CA	0
YHR043C	YDR356W	0
YHR043C	YDR491C	0
YHR043C	YLR128W	0
YHR043C	YDL031W	0
YHR043C	YCL044C	0
YHR043C	YGR102C	0
YHR043C	YHR109W	0
YHR043C	YOL014W	0
YHR043C	YGR172C	0
YHR043C	YEL057C	0
YHR043C	YLR127C	0
YHR043C	YEL061C	0
YHR043C	YGR287C	0
YHR043C	YDR083W	0
YHR043C	YLR459W	0
YHR043C	YOR119C	0
YHR043C	YHL010C	0
YHR062C	YCR065W	0
YHR062C	YLR228C	0
YHR062C	YGR288W	0
YHR062C	YDR026C	0
YHR062C	YDR049W	0
YHR062C	YGL209W	0
YHR062C	YMR280C	0
YHR062C	YGL035C	0
YHR062C	YJL089W	0
YHR062C	YPL248C	0
YHR062C	YLR377C	0
YHR062C	YDR009W	0
YHR062C	YBR019C	0
YHR062C	YBR020W	0
YHR062C	YBR035C	0
YHR062C	YDR277C	0
YHR062C	YBR050C	0
YHR062C	YHR043C	0
YHR062C	YER023W	0
YHR062C	YFL054C	0
YHR062C	YLL043W	0
YHR062C	YDR516C	0
YHR062C	YDL151C	0
YHR062C	YMR202W	0
YHR062C	YDL149W	0
YHR062C	YNL117W	0
YHR062C	YER065C	0
YHR062C	YBR101C	0
YHR062C	YLR042C	0
YHR062C	YHR092C	0
YHR062C	YJR095W	0
YHR062C	YLR044C	0
YHR062C	YHR094C	0
YHR062C	YEL069C	0
YHR062C	YOL126C	0
YHR062C	YKR075C	0
YHR062C	YKR097W	0
YHR062C	YMR011W	0
YHR062C	YBR126C	0
YHR062C	YIL162W	0
YHR062C	YDR345C	0
YHR062C	YMR087W	0
YHR062C	YMR086CA	0
YHR062C	YLL066C	0
YHR062C	YDR317W	0
YHR062C	YDL245C	0
YHR062C	YEL070W	0
YHR062C	YAR009C	0
YHR062C	YLL065W	0
YHR062C	YDR040C	0
YHR062C	YER190W	0
YHR062C	YNL339C	0
YHR062C	YCR018CA	0
YHR062C	YCR019W	0
YHR062C	YJL155C	0
YHR062C	YNL107W	0
YHR062C	YBR022W	0
YHR062C	YDL110C	0
YHR062C	YNL012W	0
YHR062C	YOR144C	0
YHR062C	MAL61	0
YHR062C	YGR173W	0
YHR062C	YDR070C	0
YHR062C	YDR499W	0
YHR062C	YIL089W	0
YHR062C	YEL056W	0
YHR062C	YLR457C	0
YHR062C	YNL108C	0
YHR062C	YML067C	0
YHR062C	YJL199C	0
YHR062C	YDR088C	0
YHR062C	YNL013C	0
YHR062C	YBR021W	0
YHR062C	YDR038C	0
YHR062C	YLR161W	0
YHR062C	YLR080W	0
YHR062C	YNR081W	0
YHR062C	YPL043W	0
YHR062C	YDL025C	0
YHR062C	MEL1	0
YHR062C	YOR076C	0
YHR062C	YJR010CA	0
YHR062C	YDR356W	0
YHR062C	YDR491C	0
YHR062C	YLR128W	0
YHR062C	YDL031W	0
YHR062C	YCL044C	0
YHR062C	YGR102C	0
YHR062C	YHR109W	0
YHR062C	YOL014W	0
YHR062C	YGR172C	0
YHR062C	YEL057C	0
YHR062C	YLR127C	0
YHR062C	YEL061C	0
YHR062C	YGR287C	0
YHR062C	YDR083W	0
YHR062C	YLR459W	0
YHR062C	YOR119C	0
YHR062C	YHL010C	0
YER023W	YCR065W	0
YER023W	YLR228C	0
YER023W	YGR288W	0
YER023W	YDR026C	0
YER023W	YDR049W	0
YER023W	YGL209W	0
YER023W	YMR280C	0
YER023W	YGL035C	0
YER023W	YJL089W	0
YER023W	YPL248C	0
YER023W	YLR377C	0
YER023W	YDR009W	0
YER023W	YBR019C	0
YER023W	YBR020W	0
YER023W	YBR035C	0
YER023W	YDR277C	0
YER023W	YBR050C	0
YER023W	YHR043C	0
YER023W	YHR062C	0
YER023W	YFL054C	0
YER023W	YLL043W	0
YER023W	YDR516C	0
YER023W	YDL151C	0
YER023W	YMR202W	0
YER023W	YDL149W	0
YER023W	YNL117W	0
YER023W	YER065C	0
YER023W	YBR101C	0
YER023W	YLR042C	0
YER023W	YHR092C	0
YER023W	YJR095W	0
YER023W	YLR044C	0
YER023W	YHR094C	0
YER023W	YEL069C	0
YER023W	YOL126C	0
YER023W	YKR075C	0
YER023W	YKR097W	0
YER023W	YMR011W	0
YER023W	YBR126C	0
YER023W	YIL162W	0
YER023W	YDR345C	0
YER023W	YMR087W	0
YER023W	YMR086CA	0
YER023W	YLL066C	0
YER023W	YDR317W	0
YER023W	YDL245C	0
YER023W	YEL070W	0
YER023W	YAR009C	0
YER023W	YLL065W	0
YER023W	YDR040C	0
YER023W	YER190W	0
YER023W	YNL339C	0
YER023W	YCR018CA	0
YER023W	YCR019W	0
YER023W	YJL155C	0
YER023W	YNL107W	0
YER023W	YBR022W	0
YER023W	YDL110C	0
YER023W	YNL012W	0
YER023W	YOR144C	0
YER023W	MAL61	0
YER023W	YGR173W	0
YER023W	YDR070C	0
YER023W	YDR499W	0
YER023W	YIL089W	0
YER023W	YEL056W	0
YER023W	YLR457C	0
YER023W	YNL108C	0
YER023W	YML067C	0
YER023W	YJL199C	0
YER023W	YDR088C	0
YER023W	YNL013C	0
YER023W	YBR021W	0
YER023W	YDR038C	0
YER023W	YLR161W	0
YER023W	YLR080W	0
YER023W	YNR081W	0
YER023W	YPL043W	0
YER023W	YDL025C	0
YER023W	MEL1	0
YER023W	YOR076C	0
YER023W	YJR010CA	0
YER023W	YDR356W	0
YER023W	YDR491C	0
YER023W	YLR128W	0
YER023W	YDL031W	0
YER023W	YCL044C	0
YER023W	YGR102C	0
YER023W	YHR109W	0
YER023W	YOL014W	0
YER023W	YGR172C	0
YER023W	YEL057C	0
YER023W	YLR127C	0
YER023W	YEL061C	0
YER023W	YGR287C	0
YER023W	YDR083W	0
YER023W	YLR459W	0
YER023W	YOR119C	0
YER023W	YHL010C	0
YFL054C	YCR065W	0
YFL054C	YLR228C	0
YFL054C	YGR288W	0
YFL054C	YDR026C	0
YFL054C	YDR049W	0
YFL054C	YGL209W	0
YFL054C	YMR280C	0
YFL054C	YGL035C	0
YFL054C	YJL089W	0
YFL054C	YPL248C	0
YFL054C	YLR377C	0
YFL054C	YDR009W	0
YFL054C	YBR019C	0
YFL054C	YBR020W	0
YFL054C	YBR035C	0
YFL054C	YDR277C	0
YFL054C	YBR050C	0
YFL054C	YHR043C	0
YFL054C	YHR062C	0
YFL054C	YER023W	0
YFL054C	YLL043W	0
YFL054C	YDR516C	0
YFL054C	YDL151C	0
YFL054C	YMR202W	0
YFL054C	YDL149W	0
YFL054C	YNL117W	0
YFL054C	YER065C	0
YFL054C	YBR101C	0
YFL054C	YLR042C	0
YFL054C	YHR092C	0
YFL054C	YJR095W	0
