YDR317W	YJL110C	0
YDR317W	YCR097W	0
YDR317W	YCR039C	0
YDR317W	YCR107W	0
YDR317W	YKL178C	0
YDR317W	YBR281C	0
YDR317W	YBR282W	0
YDR317W	YKL161C	0
YDR317W	YLR022C	0
YDR317W	YDR098CA	0
YDR317W	YDR103W	0
YDR317W	YDR098CB	0
YDR317W	YBR040W	0
YDR317W	YCR041W	0
YDR317W	YLL065W	0
YDR317W	YLR463C	0
YDR317W	YLR467W	0
YDR317W	YLR465C	0
YDR317W	YCR105W	0
YDR317W	YOR315W	0
YDR317W	YER190W	0
YDR317W	YGL001C	0
YDR317W	YDR042C	0
YDR317W	YCR018CA	0
YDR317W	YCR019W	0
YDR317W	YDR084C	0
YDR317W	YER189W	0
YDR317W	YNL337W	0
YDR317W	YDR494W	0
YDR317W	YLR265C	0
YDR317W	YLL047W	0
YDR317W	YPR021C	0
YDR317W	YBR186W	0
YDR317W	YLL048C	0
YDR317W	YNL105W	0
YDR317W	YBR121C	0
YDR317W	YBR185C	0
YDR317W	YKL136W	0
YDR317W	YPL178W	0
YDR317W	YDR440W	0
YDR317W	YBL070C	0
YDR317W	YBL068W	0
YDR317W	YKR008W	0
YDR317W	YGL247W	0
YDR317W	YCR083W	0
YDR317W	YDR180W	0
YDR317W	YGR191W	0
YDR317W	YDL062W	0
YDR317W	YLR175W	0
YDR317W	YLR322W	0
YDR317W	YGL169W	0
YDR317W	YGL170C	0
YDR317W	YOR082C	0
YDR317W	YML048WA	0
YDR317W	YGR039W	0
YDR317W	YDR047W	0
YDR317W	YBR184W	0
YDR317W	YLR094C	0
YDR317W	YDL152W	0
YDR317W	YDR415C	0
YDR317W	YLR046C	0
YDR317W	YKL095W	0
YDR317W	YOL057W	0
YDR317W	YCL012W	0
YDR317W	YNL267W	0
YDR317W	YDL126C	0
YDR317W	YOR129C	0
YDR317W	YBR012WA	0
YDR317W	YMR232W	0
YDR317W	YOR084W	0
YDR317W	YPL060CA	0
YDR317W	YGL192W	0
YDR317W	YGL156W	0
YDR317W	YLR185W	0
YDR317W	YKR004C	0
YDR317W	YCL014W	0
YDR317W	YKR041W	0
YDR317W	YER137CA	0
YDR317W	YIL038C	0
YDR317W	YBR012WB	0
YDR317W	YBL018C	0
YDR317W	YAR010C	0
YDR317W	YNL256W	0
YDR317W	YDR416W	0
YDR317W	YKR056W	0
YDR317W	YNL211C	0
YDR317W	YNL257C	0
YDR317W	YOR077W	0
YDR317W	YER120W	0
YDR317W	YBL017C	0
YDR317W	YER118C	0
YCR039C	YMR164C	0
YCR039C	YBR083W	0
YCR039C	YLR403W	0
YCR039C	YDR463W	0
YCR039C	YDR081C	0
YCR039C	YCR096C	0
YCR039C	YCR040W	0
YCR039C	YPR199C	0
YCR039C	YJL110C	0
YCR039C	YCR097W	0
YCR039C	YDR317W	0
YCR039C	YCR107W	0
YCR039C	YKL178C	0
YCR039C	YBR281C	0
YCR039C	YBR282W	0
YCR039C	YKL161C	0
YCR039C	YLR022C	0
YCR039C	YDR098CA	0
YCR039C	YDR103W	0
YCR039C	YDR098CB	0
YCR039C	YBR040W	0
YCR039C	YCR041W	0
YCR039C	YLL065W	0
YCR039C	YLR463C	0
YCR039C	YLR467W	0
YCR039C	YLR465C	0
YCR039C	YCR105W	0
YCR039C	YOR315W	0
YCR039C	YER190W	0
YCR039C	YGL001C	0
YCR039C	YDR042C	0
YCR039C	YCR018CA	0
YCR039C	YCR019W	0
YCR039C	YDR084C	0
YCR039C	YER189W	0
YCR039C	YNL337W	0
YCR039C	YDR494W	0
YCR039C	YLR265C	0
YCR039C	YLL047W	0
YCR039C	YPR021C	0
YCR039C	YBR186W	0
YCR039C	YLL048C	0
YCR039C	YNL105W	0
YCR039C	YBR121C	0
YCR039C	YBR185C	0
YCR039C	YKL136W	0
YCR039C	YPL178W	0
YCR039C	YDR440W	0
YCR039C	YBL070C	0
YCR039C	YBL068W	0
YCR039C	YKR008W	0
YCR039C	YGL247W	0
YCR039C	YCR083W	0
YCR039C	YDR180W	0
YCR039C	YGR191W	0
YCR039C	YDL062W	0
YCR039C	YLR175W	0
YCR039C	YLR322W	0
YCR039C	YGL169W	0
YCR039C	YGL170C	0
YCR039C	YOR082C	0
YCR039C	YML048WA	0
YCR039C	YGR039W	0
YCR039C	YDR047W	0
YCR039C	YBR184W	0
YCR039C	YLR094C	0
YCR039C	YDL152W	0
YCR039C	YDR415C	0
YCR039C	YLR046C	0
YCR039C	YKL095W	0
YCR039C	YOL057W	0
YCR039C	YCL012W	0
YCR039C	YNL267W	0
YCR039C	YDL126C	0
YCR039C	YOR129C	0
YCR039C	YBR012WA	0
YCR039C	YMR232W	0
YCR039C	YOR084W	0
YCR039C	YPL060CA	0
YCR039C	YGL192W	0
YCR039C	YGL156W	0
YCR039C	YLR185W	0
YCR039C	YKR004C	0
YCR039C	YCL014W	0
YCR039C	YKR041W	0
YCR039C	YER137CA	0
YCR039C	YIL038C	0
YCR039C	YBR012WB	0
YCR039C	YBL018C	0
YCR039C	YAR010C	0
YCR039C	YNL256W	0
YCR039C	YDR416W	0
YCR039C	YKR056W	0
YCR039C	YNL211C	0
YCR039C	YNL257C	0
YCR039C	YOR077W	0
YCR039C	YER120W	0
YCR039C	YBL017C	0
YCR039C	YER118C	0
YCR107W	YMR164C	0
YCR107W	YBR083W	0
YCR107W	YLR403W	0
YCR107W	YDR463W	0
YCR107W	YDR081C	0
YCR107W	YCR096C	0
YCR107W	YCR040W	0
YCR107W	YPR199C	0
YCR107W	YJL110C	0
YCR107W	YCR097W	0
YCR107W	YDR317W	0
YCR107W	YCR039C	0
YCR107W	YKL178C	0
YCR107W	YBR281C	0
YCR107W	YBR282W	0
YCR107W	YKL161C	0
YCR107W	YLR022C	0
YCR107W	YDR098CA	0
YCR107W	YDR103W	0
YCR107W	YDR098CB	0
YCR107W	YBR040W	0
YCR107W	YCR041W	0
YCR107W	YLL065W	0
YCR107W	YLR463C	0
YCR107W	YLR467W	0
YCR107W	YLR465C	0
YCR107W	YCR105W	0
YCR107W	YOR315W	0
YCR107W	YER190W	0
YCR107W	YGL001C	0
YCR107W	YDR042C	0
YCR107W	YCR018CA	0
YCR107W	YCR019W	0
YCR107W	YDR084C	0
YCR107W	YER189W	0
YCR107W	YNL337W	0
YCR107W	YDR494W	0
YCR107W	YLR265C	0
YCR107W	YLL047W	0
YCR107W	YPR021C	0
YCR107W	YBR186W	0
YCR107W	YLL048C	0
YCR107W	YNL105W	0
YCR107W	YBR121C	0
YCR107W	YBR185C	0
YCR107W	YKL136W	0
YCR107W	YPL178W	0
YCR107W	YDR440W	0
YCR107W	YBL070C	0
YCR107W	YBL068W	0
YCR107W	YKR008W	0
YCR107W	YGL247W	0
YCR107W	YCR083W	0
YCR107W	YDR180W	0
YCR107W	YGR191W	0
YCR107W	YDL062W	0
YCR107W	YLR175W	0
YCR107W	YLR322W	0
YCR107W	YGL169W	0
YCR107W	YGL170C	0
YCR107W	YOR082C	0
YCR107W	YML048WA	0
YCR107W	YGR039W	0
YCR107W	YDR047W	0
YCR107W	YBR184W	0
YCR107W	YLR094C	0
YCR107W	YDL152W	0
YCR107W	YDR415C	0
YCR107W	YLR046C	0
YCR107W	YKL095W	0
YCR107W	YOL057W	0
YCR107W	YCL012W	0
YCR107W	YNL267W	0
YCR107W	YDL126C	0
YCR107W	YOR129C	0
YCR107W	YBR012WA	0
YCR107W	YMR232W	0
YCR107W	YOR084W	0
YCR107W	YPL060CA	0
YCR107W	YGL192W	0
YCR107W	YGL156W	0
YCR107W	YLR185W	0
YCR107W	YKR004C	0
YCR107W	YCL014W	0
YCR107W	YKR041W	0
YCR107W	YER137CA	0
YCR107W	YIL038C	0
YCR107W	YBR012WB	0
YCR107W	YBL018C	0
YCR107W	YAR010C	0
YCR107W	YNL256W	0
YCR107W	YDR416W	0
YCR107W	YKR056W	0
YCR107W	YNL211C	0
YCR107W	YNL257C	0
YCR107W	YOR077W	0
YCR107W	YER120W	0
YCR107W	YBL017C	0
YCR107W	YER118C	0
YKL178C	YMR164C	0
YKL178C	YBR083W	0
YKL178C	YLR403W	0
YKL178C	YDR463W	0
YKL178C	YDR081C	0
YKL178C	YCR096C	0
YKL178C	YCR040W	0
YKL178C	YPR199C	0
YKL178C	YJL110C	0
YKL178C	YCR097W	0
YKL178C	YDR317W	0
YKL178C	YCR039C	0
YKL178C	YCR107W	0
YKL178C	YBR281C	0
YKL178C	YBR282W	0
YKL178C	YKL161C	0
YKL178C	YLR022C	0
YKL178C	YDR098CA	0
YKL178C	YDR103W	0
YKL178C	YDR098CB	0
YKL178C	YBR040W	0
YKL178C	YCR041W	0
YKL178C	YLL065W	0
YKL178C	YLR463C	0
YKL178C	YLR467W	0
YKL178C	YLR465C	0
YKL178C	YCR105W	0
YKL178C	YOR315W	0
YKL178C	YER190W	0
YKL178C	YGL001C	0
YKL178C	YDR042C	0
YKL178C	YCR018CA	0
YKL178C	YCR019W	0
YKL178C	YDR084C	0
YKL178C	YER189W	0
YKL178C	YNL337W	0
YKL178C	YDR494W	0
YKL178C	YLR265C	0
YKL178C	YLL047W	0
YKL178C	YPR021C	0
YKL178C	YBR186W	0
YKL178C	YLL048C	0
YKL178C	YNL105W	0
YKL178C	YBR121C	0
YKL178C	YBR185C	0
YKL178C	YKL136W	0
YKL178C	YPL178W	0
YKL178C	YDR440W	0
YKL178C	YBL070C	0
YKL178C	YBL068W	0
YKL178C	YKR008W	0
YKL178C	YGL247W	0
YKL178C	YCR083W	0
YKL178C	YDR180W	0
YKL178C	YGR191W	0
YKL178C	YDL062W	0
YKL178C	YLR175W	0
YKL178C	YLR322W	0
YKL178C	YGL169W	0
YKL178C	YGL170C	0
YKL178C	YOR082C	0
YKL178C	YML048WA	0
YKL178C	YGR039W	0
YKL178C	YDR047W	0
YKL178C	YBR184W	0
YKL178C	YLR094C	0
YKL178C	YDL152W	0
YKL178C	YDR415C	0
YKL178C	YLR046C	0
YKL178C	YKL095W	0
YKL178C	YOL057W	0
YKL178C	YCL012W	0
YKL178C	YNL267W	0
YKL178C	YDL126C	0
YKL178C	YOR129C	0
YKL178C	YBR012WA	0
YKL178C	YMR232W	0
YKL178C	YOR084W	0
YKL178C	YPL060CA	0
YKL178C	YGL192W	0
YKL178C	YGL156W	0
YKL178C	YLR185W	0
YKL178C	YKR004C	0
YKL178C	YCL014W	0
YKL178C	YKR041W	0
YKL178C	YER137CA	0
YKL178C	YIL038C	0
YKL178C	YBR012WB	0
YKL178C	YBL018C	0
YKL178C	YAR010C	0
YKL178C	YNL256W	0
YKL178C	YDR416W	0
YKL178C	YKR056W	0
YKL178C	YNL211C	0
YKL178C	YNL257C	0
YKL178C	YOR077W	0
YKL178C	YER120W	0
YKL178C	YBL017C	0
YKL178C	YER118C	0
YBR281C	YMR164C	0
YBR281C	YBR083W	0
YBR281C	YLR403W	0
YBR281C	YDR463W	0
YBR281C	YDR081C	0
YBR281C	YCR096C	0
YBR281C	YCR040W	0
YBR281C	YPR199C	0
YBR281C	YJL110C	0
YBR281C	YCR097W	0
YBR281C	YDR317W	0
YBR281C	YCR039C	0
YBR281C	YCR107W	0
YBR281C	YKL178C	0
YBR281C	YBR282W	0
YBR281C	YKL161C	0
YBR281C	YLR022C	0
YBR281C	YDR098CA	0
YBR281C	YDR103W	0
YBR281C	YDR098CB	0
YBR281C	YBR040W	0
YBR281C	YCR041W	0
YBR281C	YLL065W	0
YBR281C	YLR463C	0
YBR281C	YLR467W	0
YBR281C	YLR465C	0
YBR281C	YCR105W	0
YBR281C	YOR315W	0
YBR281C	YER190W	0
YBR281C	YGL001C	0
YBR281C	YDR042C	0
YBR281C	YCR018CA	0
YBR281C	YCR019W	0
YBR281C	YDR084C	0
YBR281C	YER189W	0
YBR281C	YNL337W	0
YBR281C	YDR494W	0
YBR281C	YLR265C	0
YBR281C	YLL047W	0
YBR281C	YPR021C	0
YBR281C	YBR186W	0
YBR281C	YLL048C	0
YBR281C	YNL105W	0
YBR281C	YBR121C	0
YBR281C	YBR185C	0
YBR281C	YKL136W	0
YBR281C	YPL178W	0
YBR281C	YDR440W	0
YBR281C	YBL070C	0
YBR281C	YBL068W	0
YBR281C	YKR008W	0
YBR281C	YGL247W	0
YBR281C	YCR083W	0
YBR281C	YDR180W	0
YBR281C	YGR191W	0
YBR281C	YDL062W	0
YBR281C	YLR175W	0
YBR281C	YLR322W	0
YBR281C	YGL169W	0
YBR281C	YGL170C	0
YBR281C	YOR082C	0
YBR281C	YML048WA	0
YBR281C	YGR039W	0
YBR281C	YDR047W	0
YBR281C	YBR184W	0
YBR281C	YLR094C	0
YBR281C	YDL152W	0
YBR281C	YDR415C	0
YBR281C	YLR046C	0
YBR281C	YKL095W	0
YBR281C	YOL057W	0
YBR281C	YCL012W	0
YBR281C	YNL267W	0
YBR281C	YDL126C	0
YBR281C	YOR129C	0
YBR281C	YBR012WA	0
YBR281C	YMR232W	0
YBR281C	YOR084W	0
YBR281C	YPL060CA	0
YBR281C	YGL192W	0
YBR281C	YGL156W	0
YBR281C	YLR185W	0
YBR281C	YKR004C	0
YBR281C	YCL014W	0
YBR281C	YKR041W	0
YBR281C	YER137CA	0
YBR281C	YIL038C	0
YBR281C	YBR012WB	0
YBR281C	YBL018C	0
YBR281C	YAR010C	0
YBR281C	YNL256W	0
YBR281C	YDR416W	0
YBR281C	YKR056W	0
YBR281C	YNL211C	0
YBR281C	YNL257C	0
YBR281C	YOR077W	0
YBR281C	YER120W	0
YBR281C	YBL017C	0
YBR281C	YER118C	0
YBR282W	YMR164C	0
YBR282W	YBR083W	0
YBR282W	YLR403W	0
YBR282W	YDR463W	0
YBR282W	YDR081C	0
YBR282W	YCR096C	0
YBR282W	YCR040W	0
YBR282W	YPR199C	0
YBR282W	YJL110C	0
YBR282W	YCR097W	0
YBR282W	YDR317W	0
YBR282W	YCR039C	0
YBR282W	YCR107W	0
YBR282W	YKL178C	0
YBR282W	YBR281C	0
YBR282W	YKL161C	0
YBR282W	YLR022C	0
YBR282W	YDR098CA	0
YBR282W	YDR103W	0
YBR282W	YDR098CB	0
YBR282W	YBR040W	0
YBR282W	YCR041W	0
YBR282W	YLL065W	0
YBR282W	YLR463C	0
YBR282W	YLR467W	0
YBR282W	YLR465C	0
YBR282W	YCR105W	0
YBR282W	YOR315W	0
YBR282W	YER190W	0
YBR282W	YGL001C	0
YBR282W	YDR042C	0
YBR282W	YCR018CA	0
YBR282W	YCR019W	0
YBR282W	YDR084C	0
YBR282W	YER189W	0
YBR282W	YNL337W	0
YBR282W	YDR494W	0
YBR282W	YLR265C	0
YBR282W	YLL047W	0
YBR282W	YPR021C	0
YBR282W	YBR186W	0
YBR282W	YLL048C	0
YBR282W	YNL105W	0
YBR282W	YBR121C	0
YBR282W	YBR185C	0
YBR282W	YKL136W	0
YBR282W	YPL178W	0
YBR282W	YDR440W	0
YBR282W	YBL070C	0
YBR282W	YBL068W	0
YBR282W	YKR008W	0
YBR282W	YGL247W	0
YBR282W	YCR083W	0
YBR282W	YDR180W	0
YBR282W	YGR191W	0
YBR282W	YDL062W	0
YBR282W	YLR175W	0
YBR282W	YLR322W	0
YBR282W	YGL169W	0
YBR282W	YGL170C	0
YBR282W	YOR082C	0
YBR282W	YML048WA	0
YBR282W	YGR039W	0
YBR282W	YDR047W	0
YBR282W	YBR184W	0
YBR282W	YLR094C	0
YBR282W	YDL152W	0
YBR282W	YDR415C	0
YBR282W	YLR046C	0
YBR282W	YKL095W	0
YBR282W	YOL057W	0
YBR282W	YCL012W	0
YBR282W	YNL267W	0
YBR282W	YDL126C	0
YBR282W	YOR129C	0
YBR282W	YBR012WA	0
YBR282W	YMR232W	0
YBR282W	YOR084W	0
YBR282W	YPL060CA	0
YBR282W	YGL192W	0
YBR282W	YGL156W	0
YBR282W	YLR185W	0
YBR282W	YKR004C	0
YBR282W	YCL014W	0
YBR282W	YKR041W	0
YBR282W	YER137CA	0
YBR282W	YIL038C	0
YBR282W	YBR012WB	0
YBR282W	YBL018C	0
YBR282W	YAR010C	0
YBR282W	YNL256W	0
YBR282W	YDR416W	0
YBR282W	YKR056W	0
YBR282W	YNL211C	0
YBR282W	YNL257C	0
YBR282W	YOR077W	0
YBR282W	YER120W	0
YBR282W	YBL017C	0
YBR282W	YER118C	0
YKL161C	YMR164C	0
YKL161C	YBR083W	0
YKL161C	YLR403W	0
YKL161C	YDR463W	0
YKL161C	YDR081C	0
YKL161C	YCR096C	0
YKL161C	YCR040W	0
YKL161C	YPR199C	0
YKL161C	YJL110C	0
YKL161C	YCR097W	0
YKL161C	YDR317W	0
YKL161C	YCR039C	0
YKL161C	YCR107W	0
YKL161C	YKL178C	0
YKL161C	YBR281C	0
YKL161C	YBR282W	0
YKL161C	YLR022C	0
YKL161C	YDR098CA	0
YKL161C	YDR103W	0
YKL161C	YDR098CB	0
YKL161C	YBR040W	0
YKL161C	YCR041W	0
YKL161C	YLL065W	0
YKL161C	YLR463C	0
YKL161C	YLR467W	0
YKL161C	YLR465C	0
YKL161C	YCR105W	0
YKL161C	YOR315W	0
YKL161C	YER190W	0
YKL161C	YGL001C	0
YKL161C	YDR042C	0
YKL161C	YCR018CA	0
YKL161C	YCR019W	0
YKL161C	YDR084C	0
YKL161C	YER189W	0
YKL161C	YNL337W	0
YKL161C	YDR494W	0
YKL161C	YLR265C	0
YKL161C	YLL047W	0
YKL161C	YPR021C	0
YKL161C	YBR186W	0
YKL161C	YLL048C	0
YKL161C	YNL105W	0
YKL161C	YBR121C	0
YKL161C	YBR185C	0
YKL161C	YKL136W	0
YKL161C	YPL178W	0
YKL161C	YDR440W	0
YKL161C	YBL070C	0
YKL161C	YBL068W	0
YKL161C	YKR008W	0
YKL161C	YGL247W	0
YKL161C	YCR083W	0
YKL161C	YDR180W	0
YKL161C	YGR191W	0
YKL161C	YDL062W	0
YKL161C	YLR175W	0
YKL161C	YLR322W	0
YKL161C	YGL169W	0
YKL161C	YGL170C	0
YKL161C	YOR082C	0
YKL161C	YML048WA	0
YKL161C	YGR039W	0
YKL161C	YDR047W	0
YKL161C	YBR184W	0
YKL161C	YLR094C	0
YKL161C	YDL152W	0
YKL161C	YDR415C	0
YKL161C	YLR046C	0
YKL161C	YKL095W	0
YKL161C	YOL057W	0
YKL161C	YCL012W	0
YKL161C	YNL267W	0
YKL161C	YDL126C	0
YKL161C	YOR129C	0
YKL161C	YBR012WA	0
YKL161C	YMR232W	0
YKL161C	YOR084W	0
YKL161C	YPL060CA	0
YKL161C	YGL192W	0
YKL161C	YGL156W	0
YKL161C	YLR185W	0
YKL161C	YKR004C	0
YKL161C	YCL014W	0
YKL161C	YKR041W	0
YKL161C	YER137CA	0
YKL161C	YIL038C	0
YKL161C	YBR012WB	0
YKL161C	YBL018C	0
YKL161C	YAR010C	0
YKL161C	YNL256W	0
YKL161C	YDR416W	0
YKL161C	YKR056W	0
YKL161C	YNL211C	0
YKL161C	YNL257C	0
YKL161C	YOR077W	0
YKL161C	YER120W	0
YKL161C	YBL017C	0
YKL161C	YER118C	0
YLR022C	YMR164C	0
YLR022C	YBR083W	0
YLR022C	YLR403W	0
YLR022C	YDR463W	0
YLR022C	YDR081C	0
YLR022C	YCR096C	0
YLR022C	YCR040W	0
YLR022C	YPR199C	0
YLR022C	YJL110C	0
YLR022C	YCR097W	0
YLR022C	YDR317W	0
YLR022C	YCR039C	0
YLR022C	YCR107W	0
YLR022C	YKL178C	0
YLR022C	YBR281C	0
YLR022C	YBR282W	0
YLR022C	YKL161C	0
YLR022C	YDR098CA	0
YLR022C	YDR103W	0
YLR022C	YDR098CB	0
YLR022C	YBR040W	0
YLR022C	YCR041W	0
YLR022C	YLL065W	0
YLR022C	YLR463C	0
YLR022C	YLR467W	0
YLR022C	YLR465C	0
YLR022C	YCR105W	0
YLR022C	YOR315W	0
YLR022C	YER190W	0
YLR022C	YGL001C	0
YLR022C	YDR042C	0
YLR022C	YCR018CA	0
YLR022C	YCR019W	0
YLR022C	YDR084C	0
YLR022C	YER189W	0
YLR022C	YNL337W	0
YLR022C	YDR494W	0
YLR022C	YLR265C	0
YLR022C	YLL047W	0
YLR022C	YPR021C	0
YLR022C	YBR186W	0
YLR022C	YLL048C	0
YLR022C	YNL105W	0
YLR022C	YBR121C	0
YLR022C	YBR185C	0
YLR022C	YKL136W	0
YLR022C	YPL178W	0
YLR022C	YDR440W	0
YLR022C	YBL070C	0
YLR022C	YBL068W	0
YLR022C	YKR008W	0
YLR022C	YGL247W	0
YLR022C	YCR083W	0
YLR022C	YDR180W	0
YLR022C	YGR191W	0
YLR022C	YDL062W	0
YLR022C	YLR175W	0
YLR022C	YLR322W	0
YLR022C	YGL169W	0
YLR022C	YGL170C	0
YLR022C	YOR082C	0
YLR022C	YML048WA	0
YLR022C	YGR039W	0
YLR022C	YDR047W	0
YLR022C	YBR184W	0
YLR022C	YLR094C	0
YLR022C	YDL152W	0
YLR022C	YDR415C	0
YLR022C	YLR046C	0
YLR022C	YKL095W	0
YLR022C	YOL057W	0
YLR022C	YCL012W	0
YLR022C	YNL267W	0
YLR022C	YDL126C	0
YLR022C	YOR129C	0
YLR022C	YBR012WA	0
YLR022C	YMR232W	0
YLR022C	YOR084W	0
YLR022C	YPL060CA	0
YLR022C	YGL192W	0
YLR022C	YGL156W	0
YLR022C	YLR185W	0
YLR022C	YKR004C	0
YLR022C	YCL014W	0
YLR022C	YKR041W	0
YLR022C	YER137CA	0
YLR022C	YIL038C	0
YLR022C	YBR012WB	0
YLR022C	YBL018C	0
YLR022C	YAR010C	0
YLR022C	YNL256W	0
YLR022C	YDR416W	0
YLR022C	YKR056W	0
YLR022C	YNL211C	0
YLR022C	YNL257C	0
YLR022C	YOR077W	0
YLR022C	YER120W	0
YLR022C	YBL017C	0
YLR022C	YER118C	0
YDR098CA	YMR164C	0
YDR098CA	YBR083W	0
YDR098CA	YLR403W	0
YDR098CA	YDR463W	0
YDR098CA	YDR081C	0
YDR098CA	YCR096C	0
YDR098CA	YCR040W	0
YDR098CA	YPR199C	0
YDR098CA	YJL110C	0
YDR098CA	YCR097W	0
YDR098CA	YDR317W	0
YDR098CA	YCR039C	0
YDR098CA	YCR107W	0
YDR098CA	YKL178C	0
YDR098CA	YBR281C	0
YDR098CA	YBR282W	0
YDR098CA	YKL161C	0
YDR098CA	YLR022C	0
YDR098CA	YDR103W	0
YDR098CA	YDR098CB	0
YDR098CA	YBR040W	0
YDR098CA	YCR041W	0
YDR098CA	YLL065W	0
YDR098CA	YLR463C	0
YDR098CA	YLR467W	0
YDR098CA	YLR465C	0
YDR098CA	YCR105W	0
YDR098CA	YOR315W	0
YDR098CA	YER190W	0
YDR098CA	YGL001C	0
YDR098CA	YDR042C	0
YDR098CA	YCR018CA	0
YDR098CA	YCR019W	0
YDR098CA	YDR084C	0
YDR098CA	YER189W	0
YDR098CA	YNL337W	0
YDR098CA	YDR494W	0
YDR098CA	YLR265C	0
YDR098CA	YLL047W	0
YDR098CA	YPR021C	0
YDR098CA	YBR186W	0
YDR098CA	YLL048C	0
YDR098CA	YNL105W	0
YDR098CA	YBR121C	0
YDR098CA	YBR185C	0
YDR098CA	YKL136W	0
YDR098CA	YPL178W	0
YDR098CA	YDR440W	0
YDR098CA	YBL070C	0
YDR098CA	YBL068W	0
YDR098CA	YKR008W	0
YDR098CA	YGL247W	0
YDR098CA	YCR083W	0
YDR098CA	YDR180W	0
YDR098CA	YGR191W	0
YDR098CA	YDL062W	0
YDR098CA	YLR175W	0
YDR098CA	YLR322W	0
YDR098CA	YGL169W	0
YDR098CA	YGL170C	0
YDR098CA	YOR082C	0
YDR098CA	YML048WA	0
YDR098CA	YGR039W	0
YDR098CA	YDR047W	0
YDR098CA	YBR184W	0
YDR098CA	YLR094C	0
YDR098CA	YDL152W	0
YDR098CA	YDR415C	0
YDR098CA	YLR046C	0
YDR098CA	YKL095W	0
YDR098CA	YOL057W	0
YDR098CA	YCL012W	0
YDR098CA	YNL267W	0
YDR098CA	YDL126C	0
YDR098CA	YOR129C	0
YDR098CA	YBR012WA	0
YDR098CA	YMR232W	0
YDR098CA	YOR084W	0
YDR098CA	YPL060CA	0
YDR098CA	YGL192W	0
YDR098CA	YGL156W	0
YDR098CA	YLR185W	0
YDR098CA	YKR004C	0
YDR098CA	YCL014W	0
YDR098CA	YKR041W	0
YDR098CA	YER137CA	0
YDR098CA	YIL038C	0
YDR098CA	YBR012WB	0
YDR098CA	YBL018C	0
YDR098CA	YAR010C	0
YDR098CA	YNL256W	0
YDR098CA	YDR416W	0
YDR098CA	YKR056W	0
YDR098CA	YNL211C	0
YDR098CA	YNL257C	0
YDR098CA	YOR077W	0
YDR098CA	YER120W	0
YDR098CA	YBL017C	0
YDR098CA	YER118C	0
YDR103W	YMR164C	0
YDR103W	YBR083W	0
YDR103W	YLR403W	0
YDR103W	YDR463W	0
YDR103W	YDR081C	0
YDR103W	YCR096C	0
YDR103W	YCR040W	0
YDR103W	YPR199C	0
YDR103W	YJL110C	0
YDR103W	YCR097W	0
YDR103W	YDR317W	0
YDR103W	YCR039C	0
YDR103W	YCR107W	0
YDR103W	YKL178C	0
YDR103W	YBR281C	0
YDR103W	YBR282W	0
YDR103W	YKL161C	0
YDR103W	YLR022C	0
YDR103W	YDR098CA	0
YDR103W	YDR098CB	0
YDR103W	YBR040W	0
YDR103W	YCR041W	0
YDR103W	YLL065W	0
YDR103W	YLR463C	0
YDR103W	YLR467W	0
YDR103W	YLR465C	0
YDR103W	YCR105W	0
YDR103W	YOR315W	0
YDR103W	YER190W	0
YDR103W	YGL001C	0
YDR103W	YDR042C	0
YDR103W	YCR018CA	0
YDR103W	YCR019W	0
YDR103W	YDR084C	0
YDR103W	YER189W	0
YDR103W	YNL337W	0
YDR103W	YDR494W	0
YDR103W	YLR265C	0
YDR103W	YLL047W	0
YDR103W	YPR021C	0
YDR103W	YBR186W	0
YDR103W	YLL048C	0
YDR103W	YNL105W	0
YDR103W	YBR121C	0
YDR103W	YBR185C	0
YDR103W	YKL136W	0
YDR103W	YPL178W	0
YDR103W	YDR440W	0
YDR103W	YBL070C	0
YDR103W	YBL068W	0
YDR103W	YKR008W	0
YDR103W	YGL247W	0
YDR103W	YCR083W	0
YDR103W	YDR180W	0
YDR103W	YGR191W	0
YDR103W	YDL062W	0
YDR103W	YLR175W	0
YDR103W	YLR322W	0
YDR103W	YGL169W	0
YDR103W	YGL170C	0
YDR103W	YOR082C	0
YDR103W	YML048WA	0
YDR103W	YGR039W	0
YDR103W	YDR047W	0
YDR103W	YBR184W	0
YDR103W	YLR094C	0
YDR103W	YDL152W	0
YDR103W	YDR415C	0
YDR103W	YLR046C	0
YDR103W	YKL095W	0
YDR103W	YOL057W	0
YDR103W	YCL012W	0
YDR103W	YNL267W	0
YDR103W	YDL126C	0
YDR103W	YOR129C	0
YDR103W	YBR012WA	0
YDR103W	YMR232W	0
YDR103W	YOR084W	0
YDR103W	YPL060CA	0
YDR103W	YGL192W	0
YDR103W	YGL156W	0
YDR103W	YLR185W	0
YDR103W	YKR004C	0
YDR103W	YCL014W	0
YDR103W	YKR041W	0
YDR103W	YER137CA	0
YDR103W	YIL038C	0
YDR103W	YBR012WB	0
YDR103W	YBL018C	0
YDR103W	YAR010C	0
YDR103W	YNL256W	0
YDR103W	YDR416W	0
YDR103W	YKR056W	0
YDR103W	YNL211C	0
YDR103W	YNL257C	0
YDR103W	YOR077W	0
YDR103W	YER120W	0
YDR103W	YBL017C	0
YDR103W	YER118C	0
YDR098CB	YMR164C	0
YDR098CB	YBR083W	0
YDR098CB	YLR403W	0
YDR098CB	YDR463W	0
YDR098CB	YDR081C	0
YDR098CB	YCR096C	0
YDR098CB	YCR040W	0
YDR098CB	YPR199C	0
